448	1023	192	635	1003	356
448	1023	256	635	1003	388
448	1023	320	636	1003	427
448	1023	384	638	1004	470
448	1023	448	639	1004	518
448	1023	512	641	1004	568
448	1023	576	643	1005	621
448	1023	640	645	1005	675
448	1023	704	648	1006	730
448	1023	768	651	1006	787
448	1023	832	654	1007	844
448	1023	896	658	1008	902
448	1023	960	662	1009	960
448	1023	1023	666	1010	1018
512	0	0	444	111	74
512	0	64	444	111	93
512	0	128	444	112	140
512	0	192	445	113	195
512	0	256	446	115	253
512	0	320	448	118	313
512	0	384	450	121	373
512	0	448	452	125	434
512	0	512	455	129	495
512	0	576	458	134	556
512	0	640	461	139	617
512	0	704	465	145	678
512	0	768	470	151	739
512	0	832	474	157	800
512	0	896	480	164	861
512	0	960	485	171	923
512	0	1023	491	178	983
512	64	0	445	124	75
512	64	64	445	124	94
512	64	128	445	125	140
512	64	192	446	126	196
512	64	256	447	128	254
512	64	320	448	130	313
512	64	384	450	133	374
512	64	448	453	136	434
512	64	512	455	140	495
512	64	576	458	145	556
512	64	640	462	149	617
512	64	704	466	155	678
512	64	768	470	160	739
512	64	832	475	166	800
512	64	896	480	172	862
512	64	960	486	179	923
512	64	1023	491	186	983
512	128	0	447	162	81
512	128	64	447	162	99
512	128	128	447	163	143
512	128	192	448	163	198
512	128	256	449	165	255
512	128	320	451	166	314
512	128	384	453	169	374
512	128	448	455	171	435
512	128	512	458	174	496
512	128	576	461	178	556
512	128	640	464	181	617
512	128	704	468	186	678
512	128	768	472	190	740
512	128	832	477	195	801
512	128	896	482	200	862
512	128	960	488	206	923
512	128	1023	494	211	983
512	192	0	451	212	91
512	192	64	451	213	107
512	192	128	452	213	149
512	192	192	452	214	201
512	192	256	453	214	258
512	192	320	455	216	317
512	192	384	457	217	376
512	192	448	459	219	436
512	192	512	462	221	497
512	192	576	465	224	557
512	192	640	468	227	618
512	192	704	472	230	679
512	192	768	476	234	740
512	192	832	481	237	801
512	192	896	486	242	862
512	192	960	492	246	924
512	192	1023	497	250	984
512	256	0	457	268	104
512	256	64	458	268	118
512	256	128	458	269	156
512	256	192	459	269	206
512	256	256	460	270	262
512	256	320	461	271	320
512	256	384	463	272	379
512	256	448	465	274	438
512	256	512	468	275	499
512	256	576	471	277	559
512	256	640	474	279	620
512	256	704	478	282	680
512	256	768	482	285	741
512	256	832	487	288	802
512	256	896	492	291	863
512	256	960	497	295	925
512	256	1023	503	298	985
512	320	0	466	327	119
512	320	64	466	327	130
512	320	128	466	327	165
512	320	192	467	328	213
512	320	256	468	328	267
512	320	320	469	329	324
512	320	384	471	330	382
512	320	448	473	331	441
512	320	512	476	332	501
512	320	576	479	334	561
512	320	640	482	336	621
512	320	704	486	338	682
512	320	768	490	340	743
512	320	832	495	342	804
512	320	896	500	345	865
512	320	960	505	348	926
512	320	1023	510	351	986
512	384	0	476	387	134
512	384	64	476	387	145
512	384	128	477	387	176
512	384	192	477	387	222
512	384	256	478	388	273
512	384	320	480	388	329
512	384	384	481	389	386
512	384	448	484	390	445
512	384	512	486	391	504
512	384	576	489	393	564
512	384	640	492	394	624
512	384	704	496	396	684
512	384	768	500	398	745
512	384	832	504	400	805
512	384	896	509	402	866
512	384	960	514	404	927
512	384	1023	520	407	987
512	448	0	489	448	151
512	448	64	489	448	160
512	448	128	489	448	189
512	448	192	490	448	231
512	448	256	491	448	281
512	448	320	492	449	335
512	448	384	494	450	391
512	448	448	496	450	449
512	448	512	498	451	508
512	448	576	501	452	567
512	448	640	504	454	627
512	448	704	508	455	687
512	448	768	512	457	747
512	448	832	516	458	808
512	448	896	521	460	868
512	448	960	526	462	929
512	448	1023	531	464	989
512	512	0	503	509	169
512	512	64	503	509	177
512	512	128	503	509	203
512	512	192	504	509	242
512	512	256	505	509	290
512	512	320	506	510	342
512	512	384	508	510	397
512	512	448	510	511	454
512	512	512	512	512	512
512	512	576	515	513	571
512	512	640	518	514	630
512	512	704	521	515	690
512	512	768	525	517	750
512	512	832	529	518	810
512	512	896	534	520	870
512	512	960	539	521	931
512	512	1023	544	523	991
512	576	0	519	570	187
512	576	64	519	570	194
512	576	128	519	570	217
512	576	192	520	571	254
512	576	256	521	571	299
512	576	320	522	571	350
512	576	384	523	572	404
512	576	448	525	572	460
512	576	512	528	573	517
512	576	576	530	574	575
512	576	640	533	575	634
512	576	704	536	576	693
512	576	768	540	577	753
512	576	832	544	578	813
512	576	896	549	580	873
512	576	960	553	581	933
512	576	1023	558	583	993
512	640	0	536	632	205
512	640	64	536	632	211
512	640	128	536	632	233
512	640	192	537	632	267
512	640	256	538	633	310
512	640	320	539	633	359
512	640	384	541	633	411
512	640	448	543	634	466
512	640	512	545	635	523
512	640	576	547	635	580
512	640	640	550	636	638
512	640	704	553	637	697
512	640	768	557	638	757
512	640	832	561	639	816
512	640	896	565	641	876
512	640	960	570	642	936
512	640	1023	574	643	996
512	704	0	555	694	223
512	704	64	555	694	229
512	704	128	555	694	249
512	704	192	556	694	281
512	704	256	557	694	322
512	704	320	558	695	369
512	704	384	559	695	420
512	704	448	561	696	473
512	704	512	563	696	529
512	704	576	566	697	586
512	704	640	568	698	643
512	704	704	572	698	702
512	704	768	575	699	761
512	704	832	579	700	820
512	704	896	583	702	880
512	704	960	587	703	939
512	704	1023	592	704	999
512	768	0	575	756	242
512	768	64	575	756	247
512	768	128	576	756	265
512	768	192	576	756	295
512	768	256	577	756	334
512	768	320	578	757	379
512	768	384	579	757	429
512	768	448	581	757	481
512	768	512	583	758	536
512	768	576	585	759	592
512	768	640	588	759	649
512	768	704	591	760	707
512	768	768	594	761	765
512	768	832	598	762	824
512	768	896	602	763	883
512	768	960	606	764	943
512	768	1023	611	765	1002
512	832	0	597	818	261
512	832	64	597	818	265
512	832	128	597	818	282
512	832	192	597	818	310
512	832	256	598	819	347
512	832	320	599	819	390
512	832	384	601	819	439
512	832	448	602	819	490
512	832	512	604	820	543
512	832	576	606	820	598
512	832	640	609	821	655
512	832	704	612	822	712
512	832	768	615	823	770
512	832	832	618	823	829
512	832	896	622	824	887
512	832	960	626	825	947
512	832	1023	631	826	1005
512	896	0	619	880	279
512	896	64	619	880	284
512	896	128	619	880	299
512	896	192	620	881	326
512	896	256	621	881	361
512	896	320	622	881	402
512	896	384	623	881	449
512	896	448	625	882	499
512	896	512	626	882	551
512	896	576	628	882	606
512	896	640	631	883	661
512	896	704	634	884	718
512	896	768	637	884	775
512	896	832	640	885	833
512	896	896	644	886	892
512	896	960	647	887	951
512	896	1023	652	888	1009
512	960	0	642	943	298
512	960	64	643	943	303
512	960	128	643	943	317
512	960	192	643	943	342
512	960	256	644	943	375
512	960	320	645	943	415
512	960	384	646	943	460
512	960	448	648	944	509
512	960	512	649	944	560
512	960	576	651	945	613
512	960	640	654	945	668
512	960	704	656	946	724
512	960	768	659	946	781
512	960	832	662	947	839
512	960	896	666	948	897
512	960	960	670	949	955
512	960	1023	674	950	1013
512	1023	0	666	1004	317
512	1023	64	666	1004	321
512	1023	128	667	1004	334
512	1023	192	667	1004	358
512	1023	256	668	1004	389
512	1023	320	669	1004	428
512	1023	384	670	1005	471
512	1023	448	671	1005	519
512	1023	512	673	1005	569
512	1023	576	675	1006	621
512	1023	640	677	1006	676
512	1023	704	680	1007	731
512	1023	768	682	1007	787
512	1023	832	686	1008	844
512	1023	896	689	1009	902
512	1023	960	692	1010	960
512	1023	1023	696	1010	1018
576	0	0	499	125	83
576	0	64	499	125	100
576	0	128	500	125	144
576	0	192	500	126	198
576	0	256	501	128	256
576	0	320	503	131	315
576	0	384	504	133	375
576	0	448	506	137	435
576	0	512	509	141	496
576	0	576	511	145	557
576	0	640	515	150	617
576	0	704	518	155	678
576	0	768	522	161	740
576	0	832	526	167	801
576	0	896	531	173	862
576	0	960	536	179	923
576	0	1023	541	186	983
576	64	0	500	136	84
576	64	64	500	136	101
576	64	128	500	137	145
576	64	192	501	138	199
576	64	256	502	140	256
576	64	320	503	142	315
576	64	384	505	144	375
576	64	448	507	147	435
576	64	512	509	151	496
576	64	576	512	155	557
576	64	640	515	159	618
576	64	704	519	164	679
576	64	768	522	170	740
576	64	832	527	175	801
576	64	896	531	181	862
576	64	960	536	187	923
576	64	1023	541	193	984
576	128	0	502	171	90
576	128	64	502	171	106
576	128	128	502	172	148
576	128	192	503	172	201
576	128	256	504	174	257
576	128	320	505	175	316
576	128	384	507	177	376
576	128	448	509	180	436
576	128	512	511	183	497
576	128	576	514	186	557
576	128	640	517	189	618
576	128	704	521	193	679
576	128	768	524	198	740
576	128	832	529	202	801
576	128	896	533	207	862
576	128	960	538	212	924
576	128	1023	543	218	984
576	192	0	506	219	99
576	192	64	506	219	113
576	192	128	506	220	153
576	192	192	507	220	204
576	192	256	508	221	260
576	192	320	509	222	318
576	192	384	511	224	378
576	192	448	513	226	437
576	192	512	515	228	498
576	192	576	518	230	558
576	192	640	521	233	619
576	192	704	524	236	680
576	192	768	528	240	741
576	192	832	532	243	802
576	192	896	537	247	863
576	192	960	541	252	924
576	192	1023	546	256	984
576	256	0	511	274	110
576	256	64	511	274	123
576	256	128	512	274	160
576	256	192	512	274	209
576	256	256	513	275	264
576	256	320	514	276	321
576	256	384	516	277	380
576	256	448	518	279	439
576	256	512	520	280	500
576	256	576	523	282	560
576	256	640	526	284	620
576	256	704	529	287	681
576	256	768	533	289	742
576	256	832	537	292	803
576	256	896	542	296	864
576	256	960	546	299	925
576	256	1023	552	303	985
576	320	0	519	331	124
576	320	64	519	331	135
576	320	128	519	331	169
576	320	192	520	332	216
576	320	256	520	332	269
576	320	320	522	333	325
576	320	384	523	334	383
576	320	448	525	335	442
576	320	512	527	336	502
576	320	576	530	338	562
576	320	640	533	340	622
576	320	704	536	342	683
576	320	768	540	344	743
576	320	832	544	346	804
576	320	896	548	349	865
576	320	960	553	352	926
576	320	1023	558	355	986
576	384	0	528	390	139
576	384	64	528	390	149
576	384	128	528	390	180
576	384	192	529	391	224
576	384	256	530	391	275
576	384	320	531	392	330
576	384	384	532	393	388
576	384	448	534	393	446
576	384	512	536	395	505
576	384	576	539	396	565
576	384	640	542	397	625
576	384	704	545	399	685
576	384	768	549	401	745
576	384	832	553	403	806
576	384	896	557	405	867
576	384	960	562	407	928
576	384	1023	567	410	988
576	448	0	539	450	155
576	448	64	539	450	164
576	448	128	539	451	192
576	448	192	540	451	234
576	448	256	540	451	283
576	448	320	542	452	337
576	448	384	543	452	393
576	448	448	545	453	450
576	448	512	547	454	509
576	448	576	550	455	568
576	448	640	553	456	627
576	448	704	556	458	687
576	448	768	559	459	748
576	448	832	563	461	808
576	448	896	567	463	869
576	448	960	572	465	929
576	448	1023	577	467	989
576	512	0	551	511	172
576	512	64	551	511	180
576	512	128	552	511	206
576	512	192	552	512	244
576	512	256	553	512	292
576	512	320	554	512	344
576	512	384	556	513	398
576	512	448	557	514	455
576	512	512	560	514	513
576	512	576	562	515	572
576	512	640	565	516	631
576	512	704	568	518	690
576	512	768	571	519	750
576	512	832	575	520	811
576	512	896	579	522	871
576	512	960	584	524	932
576	512	1023	588	526	991
576	576	0	566	572	190
576	576	64	566	572	197
576	576	128	566	573	220
576	576	192	566	573	256
576	576	256	567	573	301
576	576	320	568	573	352
576	576	384	570	574	405
576	576	448	572	574	461
576	576	512	574	575	518
576	576	576	576	576	576
576	576	640	579	577	635
576	576	704	582	578	694
576	576	768	585	579	754
576	576	832	589	580	814
576	576	896	593	582	874
576	576	960	597	583	934
576	576	1023	602	585	993
576	640	0	581	634	208
576	640	64	581	634	214
576	640	128	582	634	235
576	640	192	582	634	269
576	640	256	583	634	312
576	640	320	584	635	360
576	640	384	586	635	413
576	640	448	587	636	467
576	640	512	589	636	524
576	640	576	591	637	581
576	640	640	594	638	639
576	640	704	597	639	698
576	640	768	600	640	757
576	640	832	604	641	817
576	640	896	608	642	877
576	640	960	612	644	937
576	640	1023	616	645	996
576	704	0	599	696	226
576	704	64	599	696	232
576	704	128	599	696	251
576	704	192	599	696	283
576	704	256	600	696	323
576	704	320	601	696	370
576	704	384	603	697	421
576	704	448	604	697	474
576	704	512	606	698	530
576	704	576	608	698	586
576	704	640	611	699	644
576	704	704	614	700	702
576	704	768	617	701	761
576	704	832	620	702	820
576	704	896	624	703	880
576	704	960	628	704	940
576	704	1023	632	706	999
576	768	0	617	757	244
576	768	64	617	758	249
576	768	128	617	758	267
576	768	192	618	758	297
576	768	256	619	758	336
576	768	320	620	758	381
576	768	384	621	759	430
576	768	448	623	759	482
576	768	512	624	759	537
576	768	576	627	760	593
576	768	640	629	761	650
576	768	704	632	762	707
576	768	768	635	762	766
576	768	832	638	763	825
576	768	896	642	764	884
576	768	960	646	765	943
576	768	1023	650	767	1002
576	832	0	637	819	263
576	832	64	637	819	268
576	832	128	637	820	284
576	832	192	638	820	312
576	832	256	638	820	349
576	832	320	639	820	392
576	832	384	641	820	440
576	832	448	642	821	491
576	832	512	644	821	544
576	832	576	646	822	599
576	832	640	648	822	656
576	832	704	651	823	713
576	832	768	654	824	771
576	832	832	657	825	829
576	832	896	661	826	888
576	832	960	664	827	947
576	832	1023	668	828	1006
576	896	0	658	882	281
576	896	64	658	882	286
576	896	128	658	882	301
576	896	192	658	882	327
576	896	256	659	882	362
576	896	320	660	882	404
576	896	384	661	882	450
576	896	448	663	883	500
576	896	512	664	883	552
576	896	576	666	884	606
576	896	640	669	884	662
576	896	704	671	885	719
576	896	768	674	886	776
576	896	832	677	886	834
576	896	896	681	887	892
576	896	960	684	888	951
576	896	1023	688	889	1010
576	960	0	679	944	300
576	960	64	680	944	304
576	960	128	680	944	319
576	960	192	680	944	343
576	960	256	681	944	376
576	960	320	682	944	416
576	960	384	683	945	461
576	960	448	684	945	510
576	960	512	686	945	561
576	960	576	688	946	614
576	960	640	690	946	669
576	960	704	693	947	725
576	960	768	695	947	782
576	960	832	698	948	839
576	960	896	701	949	897
576	960	960	705	950	956
576	960	1023	709	951	1014
576	1023	0	702	1005	319
576	1023	64	702	1005	323
576	1023	128	702	1005	336
576	1023	192	703	1005	359
576	1023	256	703	1005	391
576	1023	320	704	1005	429
576	1023	384	705	1006	472
576	1023	448	707	1006	520
576	1023	512	708	1006	570
576	1023	576	710	1007	622
576	1023	640	712	1007	676
576	1023	704	714	1008	732
576	1023	768	717	1008	788
576	1023	832	720	1009	845
576	1023	896	723	1010	902
576	1023	960	726	1011	961
576	1023	1023	730	1011	1018
640	0	0	555	138	92
640	0	64	555	138	108
640	0	128	555	139	149
640	0	192	556	140	201
640	0	256	557	142	258
640	0	320	558	144	317
640	0	384	559	146	376
640	0	448	561	149	436
640	0	512	563	153	497
640	0	576	566	157	558
640	0	640	568	161	618
640	0	704	571	166	679
640	0	768	575	171	740
640	0	832	579	177	801
640	0	896	583	182	863
640	0	960	587	188	924
640	0	1023	592	195	984
640	64	0	555	149	93
640	64	64	555	149	109
640	64	128	556	149	150
640	64	192	556	150	202
640	64	256	557	152	259
640	64	320	558	154	317
640	64	384	560	156	377
640	64	448	561	159	437
640	64	512	564	162	497
640	64	576	566	166	558
640	64	640	569	170	618
640	64	704	572	175	679
640	64	768	575	179	740
640	64	832	579	185	802
640	64	896	583	190	863
640	64	960	587	196	924
640	64	1023	592	202	984
640	128	0	557	181	98
640	128	64	557	181	113
640	128	128	558	181	153
640	128	192	558	182	204
640	128	256	559	183	260
640	128	320	560	185	318
640	128	384	562	187	377
640	128	448	563	189	437
640	128	512	565	192	498
640	128	576	568	195	558
640	128	640	571	198	619
640	128	704	574	202	680
640	128	768	577	206	741
640	128	832	581	210	802
640	128	896	585	215	863
640	128	960	589	220	924
640	128	1023	594	225	984
640	192	0	560	226	106
640	192	64	560	227	120
640	192	128	561	227	157
640	192	192	561	227	207
640	192	256	562	228	263
640	192	320	563	229	320
640	192	384	565	231	379
640	192	448	567	233	439
640	192	512	569	235	499
640	192	576	571	237	559
640	192	640	574	240	620
640	192	704	577	243	681
640	192	768	580	246	742
640	192	832	584	250	803
640	192	896	588	254	864
640	192	960	592	258	925
640	192	1023	597	262	985
640	256	0	565	279	117
640	256	64	565	279	129
640	256	128	566	279	164
640	256	192	566	280	212
640	256	256	567	281	266
640	256	320	568	282	323
640	256	384	570	283	382
640	256	448	571	284	441
640	256	512	573	286	501
640	256	576	576	288	561
640	256	640	578	290	621
640	256	704	581	292	682
640	256	768	585	295	743
640	256	832	588	298	804
640	256	896	592	301	865
640	256	960	597	304	926
640	256	1023	601	308	986
640	320	0	572	336	130
640	320	64	572	336	141
640	320	128	572	336	173
640	320	192	573	336	219
640	320	256	574	337	271
640	320	320	575	337	327
640	320	384	576	338	385
640	320	448	578	339	444
640	320	512	580	341	503
640	320	576	582	342	563
640	320	640	585	344	623
640	320	704	588	346	684
640	320	768	591	348	744
640	320	832	595	351	805
640	320	896	599	353	866
640	320	960	603	356	927
640	320	1023	607	359	987
640	384	0	580	394	144
640	384	64	580	394	154
640	384	128	580	394	184
640	384	192	581	394	227
640	384	256	582	395	278
640	384	320	583	395	332
640	384	384	584	396	389
640	384	448	586	397	447
640	384	512	588	398	506
640	384	576	590	400	566
640	384	640	593	401	625
640	384	704	596	403	686
640	384	768	599	404	746
640	384	832	602	406	807
640	384	896	606	409	867
640	384	960	611	411	928
640	384	1023	615	413	988
640	448	0	590	454	160
640	448	64	590	454	169
640	448	128	590	454	196
640	448	192	591	454	237
640	448	256	591	454	285
640	448	320	593	455	338
640	448	384	594	455	394
640	448	448	596	456	451
640	448	512	597	457	510
640	448	576	600	458	569
640	448	640	602	460	628
640	448	704	605	461	688
640	448	768	608	462	748
640	448	832	612	464	809
640	448	896	616	466	869
640	448	960	620	468	930
640	448	1023	624	470	990
640	512	0	601	514	176
640	512	64	601	514	184
640	512	128	601	514	209
640	512	192	602	514	247
640	512	256	603	515	294
640	512	320	604	515	345
640	512	384	605	516	400
640	512	448	607	516	456
640	512	512	609	517	514
640	512	576	611	518	573
640	512	640	613	519	632
640	512	704	616	520	691
640	512	768	619	522	751
640	512	832	623	523	811
640	512	896	626	525	872
640	512	960	630	526	932
640	512	1023	635	528	992
640	576	0	614	575	193
640	576	64	614	575	200
640	576	128	614	575	223
640	576	192	615	575	259
640	576	256	616	575	303
640	576	320	617	576	353
640	576	384	618	576	407
640	576	448	620	577	462
640	576	512	621	578	519
640	576	576	624	578	577
640	576	640	626	579	636
640	576	704	629	580	695
640	576	768	632	581	754
640	576	832	635	583	814
640	576	896	639	584	874
640	576	960	643	586	934
640	576	1023	647	587	994
640	640	0	628	636	211
640	640	64	628	636	217
640	640	128	629	636	238
640	640	192	629	636	271
640	640	256	630	637	314
640	640	320	631	637	362
640	640	384	632	637	414
640	640	448	634	638	469
640	640	512	636	638	525
640	640	576	638	639	582
640	640	640	640	640	640
640	640	704	643	641	699
640	640	768	646	642	758
640	640	832	649	643	817
640	640	896	652	644	877
640	640	960	656	646	937
640	640	1023	660	647	997
640	704	0	644	697	229
640	704	64	644	698	234
640	704	128	644	698	254
640	704	192	645	698	285
640	704	256	646	698	325
640	704	320	647	698	372
640	704	384	648	699	422
640	704	448	649	699	476
640	704	512	651	700	531
640	704	576	653	700	587
640	704	640	655	701	645
640	704	704	658	702	703
640	704	768	661	703	762
640	704	832	664	704	821
640	704	896	668	705	881
640	704	960	671	706	940
640	704	1023	675	708	999
640	768	0	661	759	247
640	768	64	661	759	252
640	768	128	661	759	270
640	768	192	662	759	299
640	768	256	663	760	337
640	768	320	664	760	382
640	768	384	665	760	431
640	768	448	666	761	483
640	768	512	668	761	538
640	768	576	670	762	594
640	768	640	672	762	650
640	768	704	675	763	708
640	768	768	677	764	766
640	768	832	680	765	825
640	768	896	684	766	884
640	768	960	687	767	944
640	768	1023	691	768	1003
640	832	0	679	821	265
640	832	64	679	821	270
640	832	128	680	821	286
640	832	192	680	821	314
640	832	256	681	821	350
640	832	320	682	822	393
640	832	384	683	822	441
640	832	448	684	822	492
640	832	512	686	823	545
640	832	576	688	823	600
640	832	640	690	824	656
640	832	704	692	825	713
640	832	768	695	825	771
640	832	832	698	826	830
640	832	896	701	827	888
640	832	960	705	828	948
640	832	1023	709	829	1006
640	896	0	699	883	284
640	896	64	699	883	288
640	896	128	699	883	303
640	896	192	699	883	329
640	896	256	700	883	364
640	896	320	701	884	405
640	896	384	702	884	451
640	896	448	703	884	501
640	896	512	705	885	553
640	896	576	707	885	607
640	896	640	709	886	663
640	896	704	711	886	719
640	896	768	714	887	777
640	896	832	717	888	835
640	896	896	720	889	893
640	896	960	723	890	952
640	896	1023	727	891	1010
640	960	0	719	945	302
640	960	64	719	945	306
640	960	128	719	945	321
640	960	192	720	945	345
640	960	256	720	945	378
640	960	320	721	946	418
640	960	384	722	946	462
640	960	448	724	946	511
640	960	512	725	947	562
640	960	576	727	947	615
640	960	640	729	948	670
640	960	704	731	948	726
640	960	768	734	949	782
640	960	832	737	949	840
640	960	896	740	950	898
640	960	960	743	951	956
640	960	1023	746	952	1014
640	1023	0	740	1006	321
640	1023	64	740	1006	325
640	1023	128	740	1006	338
640	1023	192	741	1006	361
640	1023	256	741	1006	392
640	1023	320	742	1007	430
640	1023	384	743	1007	474
640	1023	448	744	1007	521
640	1023	512	746	1008	571
640	1023	576	748	1008	623
640	1023	640	750	1008	677
640	1023	704	752	1009	732
640	1023	768	754	1010	788
640	1023	832	757	1010	845
640	1023	896	760	1011	903
640	1023	960	763	1012	961
640	1023	1023	766	1013	1019
704	0	0	610	152	101
704	0	64	610	152	115
704	0	128	611	153	154
704	0	192	611	154	205
704	0	256	612	155	261
704	0	320	613	157	319
704	0	384	614	159	378
704	0	448	616	162	438
704	0	512	618	165	498
704	0	576	620	169	559
704	0	640	622	173	619
704	0	704	625	177	680
704	0	768	628	182	741
704	0	832	632	187	802
704	0	896	635	193	863
704	0	960	639	198	924
704	0	1023	643	204	985
704	64	0	611	162	103
704	64	64	611	162	116
704	64	128	611	162	155
704	64	192	612	163	206
704	64	256	612	164	261
704	64	320	613	166	319
704	64	384	615	168	378
704	64	448	616	171	438
704	64	512	618	174	498
704	64	576	620	177	559
704	64	640	623	181	619
704	64	704	626	185	680
704	64	768	629	190	741
704	64	832	632	195	802
704	64	896	636	200	863
704	64	960	640	205	924
704	64	1023	644	211	985
704	128	0	612	191	107
704	128	64	612	191	120
704	128	128	613	192	158
704	128	192	613	192	208
704	128	256	614	193	263
704	128	320	615	195	320
704	128	384	616	197	379
704	128	448	618	199	439
704	128	512	620	201	499
704	128	576	622	204	559
704	128	640	624	207	620
704	128	704	627	211	681
704	128	768	630	215	742
704	128	832	634	219	803
704	128	896	637	224	864
704	128	960	641	228	925
704	128	1023	645	233	985
704	192	0	615	234	114
704	192	64	615	235	127
704	192	128	616	235	162
704	192	192	616	235	211
704	192	256	617	236	265
704	192	320	618	237	322
704	192	384	619	239	381
704	192	448	621	240	440
704	192	512	623	242	500
704	192	576	625	245	560
704	192	640	627	247	621
704	192	704	630	250	682
704	192	768	633	253	742
704	192	832	636	257	803
704	192	896	640	261	864
704	192	960	644	265	925
704	192	1023	648	269	985
704	256	0	620	285	124
704	256	64	620	285	135
704	256	128	620	286	169
704	256	192	621	286	216
704	256	256	621	287	269
704	256	320	622	288	325
704	256	384	624	289	383
704	256	448	625	290	442
704	256	512	627	292	502
704	256	576	629	294	562
704	256	640	631	296	622
704	256	704	634	298	683
704	256	768	637	301	743
704	256	832	641	303	804
704	256	896	644	307	865
704	256	960	648	310	926
704	256	1023	652	313	986
704	320	0	625	341	136
704	320	64	626	341	146
704	320	128	626	341	178
704	320	192	626	341	222
704	320	256	627	342	274
704	320	320	628	342	329
704	320	384	629	343	387
704	320	448	631	344	445
704	320	512	633	346	504
704	320	576	635	347	564
704	320	640	637	349	624
704	320	704	640	351	684
704	320	768	643	353	745
704	320	832	646	355	806
704	320	896	650	358	866
704	320	960	654	361	927
704	320	1023	658	364	987
704	384	0	633	398	150
704	384	64	633	398	159
704	384	128	633	398	188
704	384	192	634	399	230
704	384	256	634	399	280
704	384	320	635	400	334
704	384	384	637	400	391
704	384	448	638	401	449
704	384	512	640	402	507
704	384	576	642	404	567
704	384	640	644	405	626
704	384	704	647	407	687
704	384	768	650	408	747
704	384	832	653	410	807
704	384	896	657	413	868
704	384	960	661	415	929
704	384	1023	665	417	989
704	448	0	642	457	165
704	448	64	642	457	173
704	448	128	642	457	200
704	448	192	642	457	240
704	448	256	643	458	288
704	448	320	644	458	340
704	448	384	645	459	396
704	448	448	647	460	453
704	448	512	649	461	511
704	448	576	651	462	570
704	448	640	653	463	629
704	448	704	656	464	689
704	448	768	659	466	749
704	448	832	662	468	809
704	448	896	665	469	870
704	448	960	669	471	931
704	448	1023	673	473	990
704	512	0	652	517	181
704	512	64	652	517	188
704	512	128	652	517	213
704	512	192	653	517	250
704	512	256	653	518	296
704	512	320	654	518	347
704	512	384	656	519	402
704	512	448	657	519	458
704	512	512	659	520	515
704	512	576	661	521	574
704	512	640	663	522	633
704	512	704	666	523	692
704	512	768	669	525	752
704	512	832	672	526	812
704	512	896	675	528	872
704	512	960	679	529	933
704	512	1023	683	531	992
704	576	0	664	577	197
704	576	64	664	577	204
704	576	128	664	578	226
704	576	192	664	578	262
704	576	256	665	578	306
704	576	320	666	578	355
704	576	384	667	579	408
704	576	448	669	579	464
704	576	512	670	580	520
704	576	576	672	581	578
704	576	640	675	582	637
704	576	704	677	583	696
704	576	768	680	584	755
704	576	832	683	585	815
704	576	896	686	587	875
704	576	960	690	588	935
704	576	1023	694	590	995
704	640	0	677	638	215
704	640	64	677	638	221
704	640	128	677	638	241
704	640	192	678	639	274
704	640	256	678	639	316
704	640	320	679	639	364
704	640	384	680	640	416
704	640	448	682	640	470
704	640	512	683	641	526
704	640	576	685	642	583
704	640	640	687	642	641
704	640	704	690	643	700
704	640	768	693	644	759
704	640	832	696	645	818
704	640	896	699	647	878
704	640	960	702	648	938
704	640	1023	706	649	997
704	704	0	691	700	232
704	704	64	691	700	238
704	704	128	692	700	256
704	704	192	692	700	287
704	704	256	693	700	327
704	704	320	693	700	374
704	704	384	695	701	424
704	704	448	696	701	477
704	704	512	698	702	532
704	704	576	699	702	588
704	704	640	702	703	646
704	704	704	704	704	704
704	704	768	707	705	763
704	704	832	710	706	822
704	704	896	713	707	881
704	704	960	716	708	941
704	704	1023	720	710	1000
704	768	0	707	761	250
704	768	64	707	761	255
704	768	128	707	761	272
704	768	192	708	761	301
704	768	256	708	762	340
704	768	320	709	762	384
704	768	384	710	762	433
704	768	448	712	763	485
704	768	512	713	763	539
704	768	576	715	764	595
704	768	640	717	764	651
704	768	704	719	765	709
704	768	768	722	766	767
704	768	832	725	767	826
704	768	896	728	768	885
704	768	960	731	769	944
704	768	1023	735	770	1003
704	832	0	724	823	268
704	832	64	724	823	273
704	832	128	724	823	289
704	832	192	724	823	316
704	832	256	725	823	352
704	832	320	726	823	395
704	832	384	727	824	442
704	832	448	728	824	493
704	832	512	730	825	546
704	832	576	732	825	601
704	832	640	734	826	657
704	832	704	736	826	714
704	832	768	738	827	772
704	832	832	741	828	830
704	832	896	744	829	889
704	832	960	747	830	948
704	832	1023	751	831	1007
704	896	0	742	885	286
704	896	64	742	885	291
704	896	128	742	885	306
704	896	192	742	885	331
704	896	256	743	885	366
704	896	320	744	885	407
704	896	384	745	885	453
704	896	448	746	886	502
704	896	512	748	886	554
704	896	576	749	887	608
704	896	640	751	887	664
704	896	704	753	888	720
704	896	768	756	889	777
704	896	832	759	889	835
704	896	896	762	890	894
704	896	960	765	891	952
704	896	1023	768	892	1011
704	960	0	761	946	305
704	960	64	761	946	309
704	960	128	761	947	323
704	960	192	761	947	347
704	960	256	762	947	380
704	960	320	763	947	419
704	960	384	764	947	464
704	960	448	765	948	512
704	960	512	766	948	563
704	960	576	768	948	616
704	960	640	770	949	671
704	960	704	772	950	726
